bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.3457841761934086	3.8151844831918953	0.6307131611409152	13529.9194214876	3.7275333333333336	3.83117	3.93756	3.41387	0.23889778246838358	0.4241099610647792	0.3369922564668372	0.6115776598453522	0.21957127153873435	0.0	0.0048928485208154	17.498713846847334	9.992108136757214	14.6102483309118	176	240	256	1.8657246457077366	8.914128174666157	10.600912484042505	21.022884631753623	15.668402277547733	52.199907179577856	48.905376088442274	78.84781880820125	1.0	1.0	1.0	9.534512046716907	0.0	4.837542845935008	0.0	2195627.0	0.0	22.010028328746557	8.308871686095383	1.3983476948843636	96.58450659606632	209.76810515428605	198.7170061841607	58773.0	55.30157871544361	404.8591710038481	106.50838326405747	0.15818673056415467	71.60481247359755	661.618450559574	662.0336326621473	32919.0	535.9792141381652	784.5081956572831	74.26677787435902	0.5094673980337419	45.25861429628914	999.9115005040073	1000.000014051795	232935.0	922.0985235013068	1077.532827410847	47.56711008238475	0.1828190899639014	0.4653292455829109	0.5089892646060493	0.5142965491088358
sub-02_T1w	0.3187988127828616	4.14284100920461	0.5807475459731298	8728.424109800077	3.7002133333333336	3.79779	3.86194	3.44091	0.238535500473962	0.45270950791677805	0.30875499160925995	0.651817262172699	0.2473682165145874	0.0	0.004036500914328622	20.307353408729618	11.039342299961998	17.996861842314697	176	240	256	2.0056497016615387	9.773198612843103	10.552283325010396	19.878001660526547	14.46476647317183	48.48748308218514	45.77517677577009	74.3732807719533	1.0	1.0	1.0	11.247544582461495	0.0	5.416406043004288	0.0	2644960.0	0.0	22.28844951465726	8.808760611365301	1.387277496849121	91.01350870068909	202.36753187544716	194.48875861801207	62986.0	59.99202724825591	374.1920062350109	96.96968246553669	0.3545309511119288	63.16493082475174	650.7209229840256	651.9476419240236	44890.0	538.0708744414151	758.0822163501753	66.70696115942627	0.45859897843646324	47.79376046641314	998.5752419413828	1000.0000399947166	179402.0	913.4486597701907	1078.4083708673716	50.30672952098439	0.1588612712427609	0.4579670709942469	0.48219027186427954	0.4574500768049155
sub-03_T1w	0.3717482364268735	3.5756288191125285	0.6083237173651004	10130.150474799124	3.8782866666666664	3.84956	4.10354	3.68176	0.22173943561161222	0.413360768677497	0.3648997957108908	0.7282825708389282	0.31104475259780884	6.151147321973328e-05	0.002319022592525951	19.49278813790594	10.51512558519104	13.996470746511564	176	240	256	1.8072591204657857	8.753355611616898	9.202808103361088	17.047809578000578	8.579249893591662	27.75771486094526	26.229135822068386	42.350442711668244	1.0	1.0	1.0	26.73286608089131	0.0	8.757667646398914	0.0	2784320.0	0.0	38.21150556206703	15.469995792254997	0.35245516010170386	108.37375201274116	216.0364351983873	202.58523225784302	40730.0	52.28853350132704	423.8075499683615	112.09391227828827	0.0901111079220529	74.24778770262773	655.4165425608029	655.4539361596107	22650.0	532.0130091905594	777.9915446490049	74.87865178791913	1.107612456643257	53.85065960922661	1002.763334733157	1000.0378097593784	225945.0	912.5028474628925	1102.4945350587363	58.66065034160371	0.16768207858213294	0.4526664293193025	0.5182582001664584	0.5108210900245188
sub-04_T1w	0.3402542303492113	3.9173475789213956	0.5711302978158532	15292.232050173012	3.764666666666667	3.89388	3.90745	3.49267	0.20981804159744447	0.41444425233276067	0.37573770606979484	0.5019214153289795	0.1597558856010437	0.0	0.006894017017818084	22.416167983607686	11.814776559561398	15.472889353648313	176	240	256	1.9543095869253484	8.645224605489231	11.930188819226359	25.191032265264496	25.159195318459847	63.35335834716246	61.43639732596322	95.79663831226735	1.0	1.0	1.0	9.276637887033404	0.0	4.200949344935083	0.0	2509487.0	0.0	17.787318646907806	6.838824445050593	-0.3601933263750521	148.39662440863142	266.38543631070416	262.6312932111323	33246.0	54.51199809461832	490.02337809000164	134.3836949480928	-0.09358749465436755	77.55158713350347	661.1108163833183	661.331740597263	40870.0	534.9229405149817	785.4404563717544	76.49583209825266	0.5753978515993499	37.68171657714387	999.7920405844378	999.9999875500798	238551.0	934.4859195165336	1063.9806660450995	39.696582538974795	0.14926784503809282	0.4569951723908705	0.5084910941275261	0.4948282565524189
sub-05_T1w	0.34229664123101683	3.838676459994805	0.5939711324342419	10462.553491013834	3.6759799999999996	3.68389	3.92073	3.42332	0.22833823219573543	0.44347457935137624	0.32818718845288836	0.6223443746566772	0.21995229721069331	0.0	0.004675238155249458	19.436054911330128	10.440453065230843	16.10622371034425	176	240	256	1.9047262741610773	8.060357903615849	10.52845572298836	21.620282991188155	13.901762299555216	46.86359595033655	44.513301586901626	72.77454651081311	1.0	1.0	1.0	9.626483314400458	0.0	5.458581828246686	0.0	2504575.0	0.0	24.16013840585947	9.002274108203018	1.5799495990527506	93.04653386059823	200.7659408313867	191.02506715804338	53952.0	53.10103085450829	382.7659143079071	100.28910684803333	0.11596730384791343	77.59959294517866	643.9549261397102	643.9558791741729	42696.0	509.7317486163229	776.1188094690442	79.89078719044733	0.42565529922968404	44.27312199380099	999.345015496482	1000.0000241026282	209443.0	922.7614152431488	1073.9161011949182	46.25275428739414	0.16106636274292932	0.45379832783096113	0.4954805431801558	0.4799015748031496
sub-06_T1w	0.3012713708908054	4.341675116086022	0.607916647184213	10910.437288239065	4.011676749335135	4.160840248005405	4.09808	3.77611	0.21380676609170077	0.43716923706264005	0.3490239968456592	0.6177704334259033	0.24255577921867366	0.0	0.005347145672882674	19.95285159504821	10.083775793325636	14.363648290800821	176	240	256	1.7177457013809905	9.977356320021514	11.173014745836772	21.823942216107806	15.98308562850957	56.22302355412475	52.8152185102083	86.23954634799055	0.9999999403953552	1.0	1.0	5.523392991064574	0.0	4.85628129631872	0.0	2127170.0	0.0	21.505377054214478	7.596705332721252	0.35375845335081824	116.09905553996283	189.57076700185786	185.3336066007614	57562.0	35.86455738544464	378.9153935313225	107.89256907122024	0.5107966422317949	60.99532470159241	650.9182697047454	651.9401804804802	50676.0	542.0757542252541	757.1295247673988	65.34133162160748	0.38472343053834157	43.8651442253335	999.1117295143513	1000.0000330209732	246846.0	922.1265248060226	1072.5973773002625	45.821144390969955	0.1613389118479023	0.4644639187273379	0.5051392353960251	0.5843349984389635
sub-07_T1w	0.34897463249320204	3.707445736276929	0.5381148653257027	14168.678459937564	3.573793333333333	3.68274	3.70048	3.33816	0.2263028751273328	0.4330002570569893	0.34069686781567793	0.5813082754611969	0.17163575440645223	8.623139692347933e-06	0.004137357303224499	25.47542947135237	13.80249242761002	20.45009823070618	176	240	256	1.5884917477865026	8.476956146692691	11.24944701373178	23.682893146716147	10.999738804264195	36.88170328761587	34.41126279432897	55.35234629110686	1.0	1.0	1.0	256.8688478792318	0.0	5.390965803137245	0.0	2584034.0	0.0	22.56944552063942	11.835337205061528	0.27957039636406655	122.00581338221374	216.3464493954683	198.7152872532606	24075.0	43.05555760860443	453.7569660812615	125.0942351336558	0.021796029814214357	76.96147299848505	664.8518400419144	666.2847539931536	26493.0	532.0000253677368	793.625037842989	78.59804481852352	0.8309267601614452	39.48458179922276	1000.1618868865341	999.9653254598379	162342.0	931.770877763629	1069.2708843201399	42.22297670514294	0.15086702185939774	0.46389485912340134	0.5067678498341476	0.5158522605144372
sub-08_T1w	0.322847555426593	3.9144445308927693	0.5608990434386149	11799.68904721652	3.5159033333333336	3.64508	3.61823	3.2844	0.22332526113770662	0.46756663236271645	0.30910810649957693	0.6594834327697754	0.26756973862648015	0.0013495730773922404	0.0012046474949991548	23.596217303999754	11.827654229045939	19.612333410608056	176	240	256	1.6760977837306055	10.104378766853177	10.563119539589858	19.908882068185793	4.88191117296611	16.00895149605664	15.043699714425387	24.24023647425341	1.0	1.0	1.0	174.74148790159828	0.0	9.246784240772888	0.0	2865839.0	0.0	29.954516142606735	27.02681574814647	4.538560135553868	114.61507489339263	213.71013586793208	201.39701254665852	32898.0	51.19233306497336	433.75568874180317	120.15644525475999	0.22195459382162275	63.29237588145322	658.441567846273	660.4288548231125	33481.0	546.9460729509592	763.2228776812553	65.35968289065455	0.6427625637377057	46.337340637715364	999.9879706875788	1000.0000074505806	149747.0	917.4139119684696	1082.6185915619135	50.228670050635955	0.14185699085934889	0.4676711390721838	0.4751914741816364	0.545961894307553
sub-09_T1w	0.35844620709601904	3.6560315419756284	0.5866708837166592	16097.677559453534	3.649126666666666	3.68669	3.88422	3.37647	0.2010241593997866	0.43536069613181766	0.36361514446839577	0.5442584753036499	0.1966715782880783	0.0	0.004380228652431924	20.870459614853107	10.338827584397972	14.401158640013742	176	240	256	1.9691390939224862	8.838005090641921	11.0399621745673	22.312742339137493	13.871077118970657	46.67015653555353	43.2424307809811	69.18605868841912	1.0	1.0	1.0	1616.825023214997	0.0	4.919883338476364	0.0	3022574.0	0.0	21.299113154411316	9.469196504365664	2.4984834650877064	83.5545086258451	213.77126846090948	200.48947817087173	35434.0	73.27854046672583	409.0157335102558	101.81436634647632	0.08585001405007642	74.09088176857509	674.6475669207197	674.5601116418839	33961.0	547.261530071497	800.6349864006042	76.32380534488306	0.5323667260442417	42.56180368969105	999.6992393528212	999.9999772310257	239908.0	926.0483980178833	1072.463264375925	44.81734597645633	0.1702588445405904	0.45559552485846	0.5094855319822567	0.5598637188460541
sub-10_T1w	0.3152224962476913	4.113326525251323	0.5583545207262866	12481.854938271605	3.6518499999999996	3.78435	3.78121	3.38999	0.21714788679427782	0.4525782052797915	0.3302739079259307	0.6003642976284027	0.22947845906019204	0.0	0.0071939801380064795	22.318283316769723	11.256447070051053	17.461285597465157	176	240	256	1.8376227731588544	9.277638937270487	11.389806191541298	23.054156864194553	17.017899574109247	49.928493828388106	47.65873702396592	76.0298176694004	1.0	1.0	1.0	830.5487504718839	0.0	4.9861513000668625	0.0	2325254.0	0.0	20.29910920187831	8.616685994270137	0.9420230708878505	110.58168644628233	239.04242886993853	223.82804086618125	38006.0	57.219198416918516	459.9743445813656	121.8014379638977	0.26247809416528955	67.54768751056929	656.7120264514475	656.6848575137556	41743.0	537.7355475239456	773.0317176058888	70.78061520808801	0.5873925825503807	40.667514834048	998.8704961545252	999.9826983492821	184726.0	925.5699809417129	1067.9760393425822	43.375257554265986	0.13526884592013477	0.46541321069325475	0.4813151350452528	0.5095478897395548
sub-11_T1w	0.3632817194225004	3.627459263275808	0.5490553589992755	15956.14795847751	3.54705	3.58713	3.74037	3.31365	0.18943937820017243	0.45361823904295384	0.35694238275687373	0.5432430505752563	0.1920390307903289	0.0	0.0062854237622469705	24.101512480490463	11.235343898169509	16.289788384744533	176	240	256	1.8666559794233393	9.586676155843396	11.325953734456027	22.52452906810134	16.78480324319237	54.36705714453786	49.93098081423489	78.64108205497445	1.0	1.0	1.0	482.5917301262865	0.0	5.563312283090566	0.0	3209410.0	0.0	20.991127863526344	8.330714626822786	3.625393401172654	91.43943743019268	226.0934178693177	213.43556225299835	21339.0	65.44347359985113	442.58510137349356	114.33845522663425	0.1357539558610088	69.41605412933676	690.0184953916604	691.3315122947097	45110.0	567.9352135211229	808.544857352972	72.11298663726404	0.36113816474406324	42.71757177189954	1000.2114726409393	1000.0000191479921	214747.0	927.8140345215797	1073.166001938283	44.395942210404485	0.15847288533537096	0.4632193416377795	0.5011191183734492	0.6032074592074592
sub-12_T1w	0.33560752240243086	3.8843393092995346	0.5571512787051549	11804.889156535812	3.6163799999999995	3.71683	3.74832	3.38399	0.21735713073591523	0.43068264845968596	0.3519602208043988	0.5942665934562683	0.214725898206234	0.0	0.006221188074556513	21.973337454683907	11.50850861545202	16.3591001708652	176	240	256	1.8556877693321912	9.03676558999104	11.039428752029513	22.225832896765304	17.60548752152371	50.741121103601415	48.2635600324303	76.44407147216577	1.0	1.0	1.0	14.092315345462033	0.0	5.411683863509025	0.0	2625148.0	0.0	23.38412046432495	8.569826842507728	0.966163079935261	119.71759534507035	248.71682614414792	230.29704888537526	35679.0	65.80072272531689	469.9221695747225	124.10160012981807	0.28485944944957176	69.50121032928745	662.5397012559619	663.7436443045735	31979.0	538.4851415298879	783.4082270119338	73.44810040814878	0.3676266573368081	43.33668609776302	999.8659591437826	999.9634513556957	215934.0	925.938095010817	1073.1484408713877	44.9909409721532	0.16254273618384044	0.4635657978617369	0.5134485323076194	0.49542911967560327
sub-13_T1w	0.3341240543829962	3.820089039087284	0.5397694158994782	17000.682844444447	3.68223	3.78188	3.8397	3.42511	0.21889375487899765	0.4340401339565207	0.34706611116448166	0.5603503882884979	0.190187419950962	0.0	0.007086151697450089	21.925274604030793	11.521078250193987	16.77386471702444	176	240	256	1.6868470237219333	8.793592605381962	11.384273871749725	23.672381986145275	16.709357003738283	57.75898132090297	53.6851732155691	86.58718132206604	1.0	1.0	1.0	1786.4613939831174	0.0	4.4581491146323	0.0	2773125.0	0.0	18.56056796014309	7.566205125800603	4.6924817210418714	109.24231550690348	204.37559584925933	192.97725269198418	35782.0	46.0130959607661	413.78054836038416	114.39955929051168	0.27301553868180317	70.94163767174527	667.2263539236538	667.0615470781922	29302.0	541.5802604965866	796.0969849713147	75.85638707516806	0.5100716092033117	40.3010954036187	999.9951889889089	999.9999620653689	203648.0	930.6281938739121	1068.7464628964663	42.24321436815574	0.16527710382514843	0.4622891369422309	0.5135776714203029	0.5316316176213304
